date,sex,age,NUTS,population
2019-07-01,B,30,CZ07,15587
2019-07-01,B,31,CZ07,15630
2019-07-01,B,32,CZ07,15491
2019-07-01,B,33,CZ07,15647
2019-07-01,B,34,CZ07,15730
2019-07-01,B,35,CZ07,15674
2019-07-01,B,36,CZ07,15955
2019-07-01,B,37,CZ07,16473
2019-07-01,B,38,CZ07,17019
2019-07-01,B,39,CZ07,18230
2019-07-01,B,40,CZ07,19470
2019-07-01,B,41,CZ07,20030
2019-07-01,B,42,CZ07,20579
2019-07-01,B,43,CZ07,21233
2019-07-01,B,44,CZ07,21592
2019-07-01,B,45,CZ07,20871
2019-07-01,B,46,CZ07,19385
2019-07-01,B,47,CZ07,17941
2019-07-01,B,48,CZ07,16894
2019-07-01,B,49,CZ07,16359
2019-07-01,B,50,CZ07,15819
2019-07-01,B,51,CZ07,15389
2019-07-01,B,52,CZ07,15506
2019-07-01,B,53,CZ07,15981
2019-07-01,B,54,CZ07,16579
2019-07-01,B,55,CZ07,16734
2019-07-01,B,56,CZ07,15736
2019-07-01,B,57,CZ07,14921
2019-07-01,B,58,CZ07,14837
2019-07-01,B,59,CZ07,14576
2019-07-01,B,60,CZ07,14846
2019-07-01,B,61,CZ07,15696
2019-07-01,B,62,CZ07,16355
2019-07-01,B,63,CZ07,16578
2019-07-01,B,64,CZ07,16526
2019-07-01,B,65,CZ07,16353
2019-07-01,B,66,CZ07,16170
2019-07-01,B,67,CZ07,16087
2019-07-01,B,68,CZ07,15817
2019-07-01,B,69,CZ07,15197
2019-07-01,B,70,CZ07,14878
2019-07-01,B,71,CZ07,14875
2019-07-01,B,72,CZ07,14512
2019-07-01,B,73,CZ07,12639
2019-07-01,B,74,CZ07,11271
2019-07-01,B,75,CZ07,11077
2019-07-01,B,76,CZ07,10157
2019-07-01,B,77,CZ07,9205
2019-07-01,B,78,CZ07,8679
2019-07-01,B,79,CZ07,7848
2019-07-01,B,80,CZ07,7064
2019-07-01,B,81,CZ07,6401
2019-07-01,B,82,CZ07,5717
2019-07-01,B,83,CZ07,5249
2019-07-01,B,84,CZ07,4914
2019-07-01,B,85,CZ07,4513
2019-07-01,B,86,CZ07,4079
2019-07-01,B,87,CZ07,3626
2019-07-01,B,88,CZ07,3073
2019-07-01,B,89,CZ07,2488
2019-07-01,B,90,CZ07,1967
2019-07-01,B,91,CZ07,1567
2019-07-01,B,92,CZ07,1222
2019-07-01,B,93,CZ07,918
2019-07-01,B,94,CZ07,640
2019-07-01,B,95,CZ07,459
2019-07-01,B,96,CZ07,312
2019-07-01,B,97,CZ07,193
2019-07-01,B,98,CZ07,129
2019-07-01,B,99,CZ07,67
2019-07-01,B,100+,CZ07,68
2019-07-01,B,0,CZ08,12132
2019-07-01,B,1,CZ08,12174
2019-07-01,B,2,CZ08,12012
2019-07-01,B,3,CZ08,11853
2019-07-01,B,4,CZ08,11840
2019-07-01,B,5,CZ08,11730
2019-07-01,B,6,CZ08,11555
2019-07-01,B,7,CZ08,11523
2019-07-01,B,8,CZ08,12274
2019-07-01,B,9,CZ08,13155
2019-07-01,B,10,CZ08,13339
2019-07-01,B,11,CZ08,13415
2019-07-01,B,12,CZ08,12885
2019-07-01,B,13,CZ08,12065
2019-07-01,B,14,CZ08,11581
2019-07-01,B,15,CZ08,11207
2019-07-01,B,16,CZ08,10999
2019-07-01,B,17,CZ08,10922
2019-07-01,B,18,CZ08,10889
2019-07-01,B,19,CZ08,10871
2019-07-01,B,20,CZ08,10951
2019-07-01,B,21,CZ08,11139
2019-07-01,B,22,CZ08,11391
2019-07-01,B,23,CZ08,11780
2019-07-01,B,24,CZ08,12665
2019-07-01,B,25,CZ08,14047
2019-07-01,B,26,CZ08,14963
2019-07-01,B,27,CZ08,15583
2019-07-01,B,28,CZ08,16217
2019-07-01,B,29,CZ08,16116
2019-07-01,B,30,CZ08,16124
2019-07-01,B,31,CZ08,16093
2019-07-01,B,32,CZ08,15939
2019-07-01,B,33,CZ08,15966
2019-07-01,B,34,CZ08,15799
2019-07-01,B,35,CZ08,15789
2019-07-01,B,36,CZ08,15821
2019-07-01,B,37,CZ08,15621
2019-07-01,B,38,CZ08,16039
2019-07-01,B,39,CZ08,17464
2019-07-01,B,40,CZ08,18677
2019-07-01,B,41,CZ08,19142
2019-07-01,B,42,CZ08,19540
2019-07-01,B,43,CZ08,19965
2019-07-01,B,44,CZ08,20464
2019-07-01,B,45,CZ08,20365
2019-07-01,B,46,CZ08,19093
2019-07-01,B,47,CZ08,17924
2019-07-01,B,48,CZ08,17254
2019-07-01,B,49,CZ08,16695
2019-07-01,B,50,CZ08,16148
2019-07-01,B,51,CZ08,15918
2019-07-01,B,52,CZ08,16412
2019-07-01,B,53,CZ08,16886
2019-07-01,B,54,CZ08,17549
2019-07-01,B,55,CZ08,17579
2019-07-01,B,56,CZ08,16367
2019-07-01,B,57,CZ08,15360
2019-07-01,B,58,CZ08,14823
2019-07-01,B,59,CZ08,14373
2019-07-01,B,60,CZ08,14811
2019-07-01,B,61,CZ08,15719
2019-07-01,B,62,CZ08,16141
2019-07-01,B,63,CZ08,16058
2019-07-01,B,64,CZ08,15771
2019-07-01,B,65,CZ08,15781
2019-07-01,B,66,CZ08,15821
2019-07-01,B,67,CZ08,15910
2019-07-01,B,68,CZ08,15664
2019-07-01,B,69,CZ08,14966
2019-07-01,B,70,CZ08,14728
2019-07-01,B,71,CZ08,14595
2019-07-01,B,72,CZ08,13610
2019-07-01,B,73,CZ08,11508
2019-07-01,B,74,CZ08,10748
2019-07-01,B,75,CZ08,10999
2019-07-01,B,76,CZ08,10145
2019-07-01,B,77,CZ08,9450
2019-07-01,B,78,CZ08,9147
2019-07-01,B,79,CZ08,8033
2019-07-01,B,80,CZ08,6617
2019-07-01,B,81,CZ08,5690
2019-07-01,B,82,CZ08,5065
2019-07-01,B,83,CZ08,4578
2019-07-01,B,84,CZ08,4116
2019-07-01,B,85,CZ08,3653
2019-07-01,B,86,CZ08,3355
2019-07-01,B,87,CZ08,3028
2019-07-01,B,88,CZ08,2617
2019-07-01,B,89,CZ08,2155
2019-07-01,B,90,CZ08,1713
2019-07-01,B,91,CZ08,1320
2019-07-01,B,92,CZ08,1021
2019-07-01,B,93,CZ08,773
2019-07-01,B,94,CZ08,552
2019-07-01,B,95,CZ08,413
2019-07-01,B,96,CZ08,291
2019-07-01,B,97,CZ08,188
2019-07-01,B,98,CZ08,111
2019-07-01,B,99,CZ08,52
2019-07-01,B,100+,CZ08,61
2019-07-01,B,0,CZ010,15111
2019-07-01,B,1,CZ010,15319
2019-07-01,B,2,CZ010,15058
2019-07-01,B,3,CZ010,14926
2019-07-01,B,4,CZ010,14741
2019-07-01,B,5,CZ010,14249
2019-07-01,B,6,CZ010,14084
2019-07-01,B,7,CZ010,13993
2019-07-01,B,8,CZ010,14130
2019-07-01,B,9,CZ010,14405
2019-07-01,B,10,CZ010,14177
2019-07-01,B,11,CZ010,13623
2019-07-01,B,12,CZ010,12653
2019-07-01,B,13,CZ010,11553
2019-07-01,B,14,CZ010,10592
2019-07-01,B,15,CZ010,9841
2019-07-01,B,16,CZ010,9263
2019-07-01,B,17,CZ010,9355
2019-07-01,B,18,CZ010,9979
2019-07-01,B,19,CZ010,10218
2019-07-01,B,20,CZ010,10112
2019-07-01,B,21,CZ010,10326
2019-07-01,B,22,CZ010,10645
2019-07-01,B,23,CZ010,11351
2019-07-01,B,24,CZ010,12403
2019-07-01,B,25,CZ010,13808
2019-07-01,B,26,CZ010,15156
2019-07-01,B,27,CZ010,16783
2019-07-01,B,28,CZ010,18506
2019-07-01,B,29,CZ010,19400
2019-07-01,B,30,CZ010,20500
2019-07-01,B,31,CZ010,21373
2019-07-01,B,32,CZ010,21824
2019-07-01,B,33,CZ010,22308
2019-07-01,B,34,CZ010,22511
2019-07-01,B,35,CZ010,22454
2019-07-01,B,36,CZ010,22544
2019-07-01,B,37,CZ010,22689
2019-07-01,B,38,CZ010,22981
2019-07-01,B,39,CZ010,24465
2019-07-01,B,40,CZ010,25604
2019-07-01,B,41,CZ010,25479
2019-07-01,B,42,CZ010,25020
2019-07-01,B,43,CZ010,24706
2019-07-01,B,44,CZ010,24368
2019-07-01,B,45,CZ010,23074
2019-07-01,B,46,CZ010,20827
2019-07-01,B,47,CZ010,19151
2019-07-01,B,48,CZ010,18154
2019-07-01,B,49,CZ010,17060
2019-07-01,B,50,CZ010,16091
2019-07-01,B,51,CZ010,15833
2019-07-01,B,52,CZ010,15720
2019-07-01,B,53,CZ010,15943
2019-07-01,B,54,CZ010,16700
2019-07-01,B,55,CZ010,16721
2019-07-01,B,56,CZ010,15387
2019-07-01,B,57,CZ010,13966
2019-07-01,B,58,CZ010,13348
2019-07-01,B,59,CZ010,12826
2019-07-01,B,60,CZ010,12921
2019-07-01,B,61,CZ010,13759
2019-07-01,B,62,CZ010,14368
2019-07-01,B,63,CZ010,14797
2019-07-01,B,64,CZ010,15162
2019-07-01,B,65,CZ010,15272
2019-07-01,B,66,CZ010,15328
2019-07-01,B,67,CZ010,15285
2019-07-01,B,68,CZ010,14791
2019-07-01,B,69,CZ010,14214
2019-07-01,B,70,CZ010,14261
2019-07-01,B,71,CZ010,14839
2019-07-01,B,72,CZ010,15398
2019-07-01,B,73,CZ010,14063
2019-07-01,B,74,CZ010,12844
2019-07-01,B,75,CZ010,12550
2019-07-01,B,76,CZ010,10872
2019-07-01,B,77,CZ010,9137
2019-07-01,B,78,CZ010,8126
2019-07-01,B,79,CZ010,6959
2019-07-01,B,80,CZ010,6213
2019-07-01,B,81,CZ010,5793
2019-07-01,B,82,CZ010,5325
2019-07-01,B,83,CZ010,4927
2019-07-01,B,84,CZ010,4592
2019-07-01,B,85,CZ010,4336
2019-07-01,B,86,CZ010,4165
2019-07-01,B,87,CZ010,3825
2019-07-01,B,88,CZ010,3430
2019-07-01,B,89,CZ010,2912
2019-07-01,B,90,CZ010,2347
2019-07-01,B,91,CZ010,1934
2019-07-01,B,92,CZ010,1490
2019-07-01,B,93,CZ010,1097
2019-07-01,B,94,CZ010,854
2019-07-01,B,95,CZ010,666
2019-07-01,B,96,CZ010,454
2019-07-01,B,97,CZ010,277
2019-07-01,B,98,CZ010,157
2019-07-01,B,99,CZ010,83
2019-07-01,B,100+,CZ010,101
2019-07-01,B,0,CZ020,15075
2019-07-01,B,1,CZ020,15801
2019-07-01,B,2,CZ020,16166
2019-07-01,B,3,CZ020,16257
2019-07-01,B,4,CZ020,16461
2019-07-01,B,5,CZ020,16404
2019-07-01,B,6,CZ020,16292
2019-07-01,B,7,CZ020,16569
2019-07-01,B,8,CZ020,17155
2019-07-01,B,9,CZ020,17630
2019-07-01,B,10,CZ020,17738
2019-07-01,B,11,CZ020,17344
2019-07-01,B,12,CZ020,16092
2019-07-01,B,13,CZ020,14944
2019-07-01,B,14,CZ020,14151
2019-07-01,B,15,CZ020,13310
2019-07-01,B,16,CZ020,12832
2019-07-01,B,17,CZ020,12579
2019-07-01,B,18,CZ020,12193
2019-07-01,B,19,CZ020,11689
2019-07-01,B,20,CZ020,11516
2019-07-01,B,21,CZ020,11726
2019-07-01,B,22,CZ020,11802
2019-07-01,B,23,CZ020,12158
2019-07-01,B,24,CZ020,13002
2019-07-01,B,25,CZ020,14479
2019-07-01,B,26,CZ020,15545
2019-07-01,B,27,CZ020,16078
2019-07-01,B,28,CZ020,16593
2019-07-01,B,29,CZ020,16769
2019-07-01,B,30,CZ020,17131
2019-07-01,B,31,CZ020,17530
2019-07-01,B,32,CZ020,17897
2019-07-01,B,33,CZ020,18570
2019-07-01,B,34,CZ020,19106
2019-07-01,B,35,CZ020,19431
2019-07-01,B,36,CZ020,19824
2019-07-01,B,37,CZ020,20393
2019-07-01,B,38,CZ020,21374
2019-07-01,B,39,CZ020,23287
2019-07-01,B,40,CZ020,25088
2019-07-01,B,41,CZ020,25764
2019-07-01,B,42,CZ020,26040
2019-07-01,B,43,CZ020,26384
2019-07-01,B,44,CZ020,26596
2019-07-01,B,45,CZ020,25462
2019-07-01,B,46,CZ020,23231
2019-07-01,B,47,CZ020,21264
2019-07-01,B,48,CZ020,20025
2019-07-01,B,49,CZ020,18942
2019-07-01,B,50,CZ020,17886
2019-07-01,B,51,CZ020,17313
2019-07-01,B,52,CZ020,17062
2019-07-01,B,53,CZ020,17148
2019-07-01,B,54,CZ020,17830
2019-07-01,B,55,CZ020,17674
2019-07-01,B,56,CZ020,16271
2019-07-01,B,57,CZ020,15010
2019-07-01,B,58,CZ020,14382
2019-07-01,B,59,CZ020,14035
2019-07-01,B,60,CZ020,14606
2019-07-01,B,61,CZ020,15690
2019-07-01,B,62,CZ020,16515
2019-07-01,B,63,CZ020,16840
2019-07-01,B,64,CZ020,16936
2019-07-01,B,65,CZ020,16982
2019-07-01,B,66,CZ020,17093
2019-07-01,B,67,CZ020,16958
2019-07-01,B,68,CZ020,16498
2019-07-01,B,69,CZ020,16161
2019-07-01,B,70,CZ020,15918
2019-07-01,B,71,CZ020,16032
2019-07-01,B,72,CZ020,15761
2019-07-01,B,73,CZ020,13757
2019-07-01,B,74,CZ020,12058
2019-07-01,B,75,CZ020,11573
2019-07-01,B,76,CZ020,10195
2019-07-01,B,77,CZ020,8715
2019-07-01,B,78,CZ020,7989
2019-07-01,B,79,CZ020,7155
2019-07-01,B,80,CZ020,6300
2019-07-01,B,81,CZ020,5714
2019-07-01,B,82,CZ020,5159
2019-07-01,B,83,CZ020,4819
2019-07-01,B,84,CZ020,4466
2019-07-01,B,85,CZ020,4069
2019-07-01,B,86,CZ020,3711
2019-07-01,B,87,CZ020,3346
2019-07-01,B,88,CZ020,2860
2019-07-01,B,89,CZ020,2333
2019-07-01,B,90,CZ020,1833
2019-07-01,B,91,CZ020,1445
2019-07-01,B,92,CZ020,1117
2019-07-01,B,93,CZ020,839
2019-07-01,B,94,CZ020,592
2019-07-01,B,95,CZ020,436
2019-07-01,B,96,CZ020,303
2019-07-01,B,97,CZ020,183
2019-07-01,B,98,CZ020,104
2019-07-01,B,99,CZ020,58
2019-07-01,B,100+,CZ020,86
2019-07-01,B,0,CZ031,6693
2019-07-01,B,1,CZ031,6808
2019-07-01,B,2,CZ031,6820
2019-07-01,B,3,CZ031,6712
2019-07-01,B,4,CZ031,6613
2019-07-01,B,5,CZ031,6520
2019-07-01,B,6,CZ031,6605
2019-07-01,B,7,CZ031,6575
2019-07-01,B,8,CZ031,6777
2019-07-01,B,9,CZ031,7213
2019-07-01,B,10,CZ031,7367
2019-07-01,B,11,CZ031,7311
2019-07-01,B,12,CZ031,6916
2019-07-01,B,13,CZ031,6435
2019-07-01,B,14,CZ031,6205
2019-07-01,B,15,CZ031,5981
2019-07-01,B,16,CZ031,5895
2019-07-01,B,17,CZ031,5854
2019-07-01,B,18,CZ031,5766
2019-07-01,B,19,CZ031,5744
2019-07-01,B,20,CZ031,5755
2019-07-01,B,21,CZ031,5778
2019-07-01,B,22,CZ031,5799
2019-07-01,B,23,CZ031,6018
2019-07-01,B,24,CZ031,6652
2019-07-01,B,25,CZ031,7414
2019-07-01,B,26,CZ031,7785
2019-07-01,B,27,CZ031,8021
2019-07-01,B,28,CZ031,8293
2019-07-01,B,29,CZ031,8194
2019-07-01,B,30,CZ031,8197
2019-07-01,B,31,CZ031,8238
2019-07-01,B,32,CZ031,8155
2019-07-01,B,33,CZ031,8191
2019-07-01,B,34,CZ031,8377
2019-07-01,B,35,CZ031,8466
2019-07-01,B,36,CZ031,8479
2019-07-01,B,37,CZ031,8647
2019-07-01,B,38,CZ031,8991
2019-07-01,B,39,CZ031,9752
2019-07-01,B,40,CZ031,10392
2019-07-01,B,41,CZ031,10634
2019-07-01,B,42,CZ031,10825
2019-07-01,B,43,CZ031,11018
2019-07-01,B,44,CZ031,11201
2019-07-01,B,45,CZ031,11020
2019-07-01,B,46,CZ031,10202
2019-07-01,B,47,CZ031,9381
2019-07-01,B,48,CZ031,9017
2019-07-01,B,49,CZ031,8761
2019-07-01,B,50,CZ031,8359
2019-07-01,B,51,CZ031,8102
2019-07-01,B,52,CZ031,8115
2019-07-01,B,53,CZ031,8329
2019-07-01,B,54,CZ031,8629
2019-07-01,B,55,CZ031,8725
2019-07-01,B,56,CZ031,8198
2019-07-01,B,57,CZ031,7696
2019-07-01,B,58,CZ031,7593
2019-07-01,B,59,CZ031,7560
2019-07-01,B,60,CZ031,7840
2019-07-01,B,61,CZ031,8481
2019-07-01,B,62,CZ031,8936
2019-07-01,B,63,CZ031,8994
2019-07-01,B,64,CZ031,8914
2019-07-01,B,65,CZ031,8789
2019-07-01,B,66,CZ031,8610
2019-07-01,B,67,CZ031,8604
2019-07-01,B,68,CZ031,8465
2019-07-01,B,69,CZ031,8058
2019-07-01,B,70,CZ031,7909
2019-07-01,B,71,CZ031,8109
2019-07-01,B,72,CZ031,8019
2019-07-01,B,73,CZ031,6854
2019-07-01,B,74,CZ031,5901
2019-07-01,B,75,CZ031,5699
2019-07-01,B,76,CZ031,5246
2019-07-01,B,77,CZ031,4658
2019-07-01,B,78,CZ031,4305
2019-07-01,B,79,CZ031,3836
2019-07-01,B,80,CZ031,3364
2019-07-01,B,81,CZ031,3071
2019-07-01,B,82,CZ031,2857
2019-07-01,B,83,CZ031,2677
2019-07-01,B,84,CZ031,2458
2019-07-01,B,85,CZ031,2263
2019-07-01,B,86,CZ031,2058
2019-07-01,B,87,CZ031,1831
2019-07-01,B,88,CZ031,1571
2019-07-01,B,89,CZ031,1265
2019-07-01,B,90,CZ031,991
2019-07-01,B,91,CZ031,778
2019-07-01,B,92,CZ031,585
2019-07-01,B,93,CZ031,431
2019-07-01,B,94,CZ031,310
2019-07-01,B,95,CZ031,230
2019-07-01,B,96,CZ031,155
2019-07-01,B,97,CZ031,113
2019-07-01,B,98,CZ031,59
2019-07-01,B,99,CZ031,29
2019-07-01,B,100+,CZ031,53
2019-07-01,B,0,CZ032,6063
2019-07-01,B,1,CZ032,6135
2019-07-01,B,2,CZ032,6086
2019-07-01,B,3,CZ032,6002
2019-07-01,B,4,CZ032,5895
2019-07-01,B,5,CZ032,5760
2019-07-01,B,6,CZ032,5818
2019-07-01,B,7,CZ032,5863
2019-07-01,B,8,CZ032,6126
2019-07-01,B,9,CZ032,6574
2019-07-01,B,10,CZ032,6670
2019-07-01,B,11,CZ032,6529
2019-07-01,B,12,CZ032,6231
2019-07-01,B,13,CZ032,5842
2019-07-01,B,14,CZ032,5436
2019-07-01,B,15,CZ032,5173
2019-07-01,B,16,CZ032,5131
2019-07-01,B,17,CZ032,5097
2019-07-01,B,18,CZ032,5089
2019-07-01,B,19,CZ032,5044
2019-07-01,B,20,CZ032,5006
2019-07-01,B,21,CZ032,5040
2019-07-01,B,22,CZ032,5124
2019-07-01,B,23,CZ032,5426
2019-07-01,B,24,CZ032,5986
2019-07-01,B,25,CZ032,6690
2019-07-01,B,26,CZ032,6922
2019-07-01,B,27,CZ032,7165
2019-07-01,B,28,CZ032,7542
2019-07-01,B,29,CZ032,7673
2019-07-01,B,30,CZ032,7831
2019-07-01,B,31,CZ032,7907
2019-07-01,B,32,CZ032,7965
2019-07-01,B,33,CZ032,8117
2019-07-01,B,34,CZ032,8220
2019-07-01,B,35,CZ032,8265
2019-07-01,B,36,CZ032,8354
2019-07-01,B,37,CZ032,8365
2019-07-01,B,38,CZ032,8612
2019-07-01,B,39,CZ032,9191
2019-07-01,B,40,CZ032,9621
2019-07-01,B,41,CZ032,9941
2019-07-01,B,42,CZ032,10188
2019-07-01,B,43,CZ032,10494
2019-07-01,B,44,CZ032,10715
2019-07-01,B,45,CZ032,10448
2019-07-01,B,46,CZ032,9573
2019-07-01,B,47,CZ032,8696
2019-07-01,B,48,CZ032,8203
2019-07-01,B,49,CZ032,7972
2019-07-01,B,50,CZ032,7614
2019-07-01,B,51,CZ032,7376
2019-07-01,B,52,CZ032,7497
2019-07-01,B,53,CZ032,7648
2019-07-01,B,54,CZ032,7890
2019-07-01,B,55,CZ032,7927
2019-07-01,B,56,CZ032,7306
2019-07-01,B,57,CZ032,6895
2019-07-01,B,58,CZ032,6774
2019-07-01,B,59,CZ032,6631
2019-07-01,B,60,CZ032,6826
2019-07-01,B,61,CZ032,7291
2019-07-01,B,62,CZ032,7665
2019-07-01,B,63,CZ032,7949
2019-07-01,B,64,CZ032,7948
2019-07-01,B,65,CZ032,7923
2019-07-01,B,66,CZ032,7989
2019-07-01,B,67,CZ032,7718
2019-07-01,B,68,CZ032,7408
2019-07-01,B,69,CZ032,7253
2019-07-01,B,70,CZ032,7195
2019-07-01,B,71,CZ032,7349
2019-07-01,B,72,CZ032,7212
2019-07-01,B,73,CZ032,6319
2019-07-01,B,74,CZ032,5678
2019-07-01,B,75,CZ032,5474
2019-07-01,B,76,CZ032,4888
2019-07-01,B,77,CZ032,4336
2019-07-01,B,78,CZ032,3997
2019-07-01,B,79,CZ032,3615
2019-07-01,B,80,CZ032,3205
2019-07-01,B,81,CZ032,2828
2019-07-01,B,82,CZ032,2545
2019-07-01,B,83,CZ032,2361
2019-07-01,B,84,CZ032,2218
2019-07-01,B,85,CZ032,1973
2019-07-01,B,86,CZ032,1752
2019-07-01,B,87,CZ032,1585
2019-07-01,B,88,CZ032,1403
2019-07-01,B,89,CZ032,1140
2019-07-01,B,90,CZ032,850
2019-07-01,B,91,CZ032,654
2019-07-01,B,92,CZ032,489
2019-07-01,B,93,CZ032,355
2019-07-01,B,94,CZ032,272
2019-07-01,B,95,CZ032,198
2019-07-01,B,96,CZ032,125
2019-07-01,B,97,CZ032,70
2019-07-01,B,98,CZ032,43
2019-07-01,B,99,CZ032,25
2019-07-01,B,100+,CZ032,33
2019-07-01,B,0,CZ041,2765
2019-07-01,B,1,CZ041,2716
2019-07-01,B,2,CZ041,2756
2019-07-01,B,3,CZ041,2788
2019-07-01,B,4,CZ041,2750
2019-07-01,B,5,CZ041,2784
2019-07-01,B,6,CZ041,2788
2019-07-01,B,7,CZ041,2817
2019-07-01,B,8,CZ041,3086
2019-07-01,B,9,CZ041,3360
2019-07-01,B,10,CZ041,3464
2019-07-01,B,11,CZ041,3451
2019-07-01,B,12,CZ041,3284
2019-07-01,B,13,CZ041,3022
2019-07-01,B,14,CZ041,2770
2019-07-01,B,15,CZ041,2692
2019-07-01,B,16,CZ041,2738
2019-07-01,B,17,CZ041,2763
2019-07-01,B,18,CZ041,2756
2019-07-01,B,19,CZ041,2665
2019-07-01,B,20,CZ041,2664
2019-07-01,B,21,CZ041,2684
2019-07-01,B,22,CZ041,2646
2019-07-01,B,23,CZ041,2777
2019-07-01,B,24,CZ041,3071
2019-07-01,B,25,CZ041,3403
2019-07-01,B,26,CZ041,3497
2019-07-01,B,27,CZ041,3580
2019-07-01,B,28,CZ041,3717
2019-07-01,B,29,CZ041,3764
2019-07-01,B,30,CZ041,3783
2019-07-01,B,31,CZ041,3786
2019-07-01,B,32,CZ041,3788
2019-07-01,B,33,CZ041,3834
2019-07-01,B,34,CZ041,3865
2019-07-01,B,35,CZ041,3796
2019-07-01,B,36,CZ041,3800
2019-07-01,B,37,CZ041,3825
2019-07-01,B,38,CZ041,3901
2019-07-01,B,39,CZ041,4284
2019-07-01,B,40,CZ041,4600
2019-07-01,B,41,CZ041,4709
2019-07-01,B,42,CZ041,4908
2019-07-01,B,43,CZ041,5215
2019-07-01,B,44,CZ041,5348
2019-07-01,B,45,CZ041,5228
2019-07-01,B,46,CZ041,4883
2019-07-01,B,47,CZ041,4504
2019-07-01,B,48,CZ041,4324
2019-07-01,B,49,CZ041,4225
2019-07-01,B,50,CZ041,4085
2019-07-01,B,51,CZ041,3973
2019-07-01,B,52,CZ041,3932
2019-07-01,B,53,CZ041,4048
2019-07-01,B,54,CZ041,4217
2019-07-01,B,55,CZ041,4209
2019-07-01,B,56,CZ041,3928
2019-07-01,B,57,CZ041,3616
2019-07-01,B,58,CZ041,3560
2019-07-01,B,59,CZ041,3555
2019-07-01,B,60,CZ041,3604
2019-07-01,B,61,CZ041,3853
2019-07-01,B,62,CZ041,4032
2019-07-01,B,63,CZ041,4045
2019-07-01,B,64,CZ041,3996
2019-07-01,B,65,CZ041,4103
2019-07-01,B,66,CZ041,4062
2019-07-01,B,67,CZ041,4047
2019-07-01,B,68,CZ041,4097
2019-07-01,B,69,CZ041,3928
2019-07-01,B,70,CZ041,3876
2019-07-01,B,71,CZ041,3914
2019-07-01,B,72,CZ041,3607
2019-07-01,B,73,CZ041,2935
2019-07-01,B,74,CZ041,2601
2019-07-01,B,75,CZ041,2522
2019-07-01,B,76,CZ041,2280
2019-07-01,B,77,CZ041,2108
2019-07-01,B,78,CZ041,2108
2019-07-01,B,79,CZ041,1961
2019-07-01,B,80,CZ041,1649
2019-07-01,B,81,CZ041,1409
2019-07-01,B,82,CZ041,1263
2019-07-01,B,83,CZ041,1143
2019-07-01,B,84,CZ041,1040
2019-07-01,B,85,CZ041,899
2019-07-01,B,86,CZ041,789
2019-07-01,B,87,CZ041,692
2019-07-01,B,88,CZ041,580
2019-07-01,B,89,CZ041,497
2019-07-01,B,90,CZ041,406
2019-07-01,B,91,CZ041,289
2019-07-01,B,92,CZ041,206
2019-07-01,B,93,CZ041,158
2019-07-01,B,94,CZ041,126
2019-07-01,B,95,CZ041,94
2019-07-01,B,96,CZ041,60
2019-07-01,B,97,CZ041,35
2019-07-01,B,98,CZ041,20
2019-07-01,B,99,CZ041,11
2019-07-01,B,100+,CZ041,15
2019-07-01,B,0,CZ042,8038
2019-07-01,B,1,CZ042,8248
2019-07-01,B,2,CZ042,8373
2019-07-01,B,3,CZ042,8347
2019-07-01,B,4,CZ042,8409
2019-07-01,B,5,CZ042,8300
2019-07-01,B,6,CZ042,8233
2019-07-01,B,7,CZ042,8411
2019-07-01,B,8,CZ042,9002
2019-07-01,B,9,CZ042,9619
2019-07-01,B,10,CZ042,9972
2019-07-01,B,11,CZ042,10027
2019-07-01,B,12,CZ042,9411
2019-07-01,B,13,CZ042,8748
2019-07-01,B,14,CZ042,8451
2019-07-01,B,15,CZ042,8264
2019-07-01,B,16,CZ042,8074
2019-07-01,B,17,CZ042,7931
2019-07-01,B,18,CZ042,7827
2019-07-01,B,19,CZ042,7633
2019-07-01,B,20,CZ042,7578
2019-07-01,B,21,CZ042,7645
2019-07-01,B,22,CZ042,7690
2019-07-01,B,23,CZ042,7950
2019-07-01,B,24,CZ042,8612
2019-07-01,B,25,CZ042,9661
2019-07-01,B,26,CZ042,10092
2019-07-01,B,27,CZ042,10173
2019-07-01,B,28,CZ042,10363
2019-07-01,B,29,CZ042,10261
2019-07-01,B,30,CZ042,10429
2019-07-01,B,31,CZ042,10587
2019-07-01,B,32,CZ042,10560
2019-07-01,B,33,CZ042,10632
2019-07-01,B,34,CZ042,10684
2019-07-01,B,35,CZ042,10745
2019-07-01,B,36,CZ042,10972
2019-07-01,B,37,CZ042,11158
2019-07-01,B,38,CZ042,11378
2019-07-01,B,39,CZ042,12388
2019-07-01,B,40,CZ042,13332
2019-07-01,B,41,CZ042,13552
2019-07-01,B,42,CZ042,13963
2019-07-01,B,43,CZ042,14586
2019-07-01,B,44,CZ042,15048
2019-07-01,B,45,CZ042,14831
2019-07-01,B,46,CZ042,13791
2019-07-01,B,47,CZ042,12738
2019-07-01,B,48,CZ042,12053
2019-07-01,B,49,CZ042,11462
2019-07-01,B,50,CZ042,10817
2019-07-01,B,51,CZ042,10535
2019-07-01,B,52,CZ042,10585
2019-07-01,B,53,CZ042,10882
2019-07-01,B,54,CZ042,11344
2019-07-01,B,55,CZ042,11363
2019-07-01,B,56,CZ042,10372
2019-07-01,B,57,CZ042,9380
2019-07-01,B,58,CZ042,9079
2019-07-01,B,59,CZ042,8920
2019-07-01,B,60,CZ042,9319
2019-07-01,B,61,CZ042,10070
